4740	4739	4730	4728	4725	4720	4716	4696	4680	4676	4672	4670	4668	4660	4659	4653	4651	4650	4648	4646	4644	4642	4640	4625	4621	4616	4615	4612	4604	4602	4600	4591	4585	4584	4582	4575	4553	4549	4537	4528	4514	4502	4496	4485	4484	4472	4468	4460	4456	4452	4448	4444	4443	4440	4436	4416	4415	4407	4405	4404	4395	4393	4392	4389	4388	4385	4384	4382	4378	4377	4376	4374	4372	4368	4367	4366	4364	4350	4348	4340	4336	4332	4330	4329	4328	4320	4317	4308	4305	4304	4302	4300	4292	4291	4288	4287	4284	4280	4275	4273	4270	4269	4268	4266	4264	4262	4260	4259	4258	4255	4248	4244	4243	4238	4224	4220	4219	4216	4212	4210	4208	4204	4200	4191	4188	4184	4180	4176	4173	4172	4170	4168	4166	4164	4160	4159	4149	4148	4144	4139	4136	4135	4132	4128	4124	4123	4122	4115	4112	4108	4105	4101	4100	4098	4097	4096	4092	4088	4084	4083	4081	4072	4071	4068	4067	4065	4064	4061	4060	4055	4052	4050	4049	4048	4042	4040	4032	4025	4020	4016	4015	4013	4009	4005	4001	4000	W_IBP-15 Lab
9.76e-06	1.0199999999999999e-05	1.49e-05	1.62e-05	1.86e-05	2.3899999999999998e-05	2.99e-05	8.379999999999999e-05	0.000156717	0.00018491700000000002	0.000213524	0.00022590599999999997	0.00023689599999999998	0.000276228	0.00028115	0.000311973	0.000322642	0.000327908	0.000338052	0.000347355	0.000355675	0.00036317300000000005	0.000370183	0.00042976	0.00044300599999999997	0.00045672800000000005	0.000459486	0.000467268	0.000481041	0.00048247599999999997	0.00048308199999999997	0.000479879	0.000473161	0.00047109699999999997	0.000466508	0.000450693	0.00043399199999999996	0.000438933	0.000458633	0.00047980699999999995	0.000524555	0.000576119	0.000608614	0.0006860869999999999	0.0006945260000000001	0.000818142	0.0008725860000000001	0.0010097139999999999	0.0010979260000000002	0.00120381	0.001333153	0.0014912979999999998	0.001536071	0.0016867429999999999	0.0019296329999999998	0.003926507	0.004061103	0.005200329	0.005483553	0.0056216109999999994	0.006563735	0.006668515	0.006707299	0.006783839	0.006800203	0.006837928	0.006848852	0.006870074	0.006908443	0.006916596999999999	0.0069238369999999995	0.00693664	0.006948932	0.006993255	0.007014281	0.007041207	0.007117641	0.008753065	0.009142436	0.010945156000000001	0.011783847	0.012259316000000001	0.012292228	0.012258957	0.012184447	0.010950775	0.010446214	0.009232246999999999	0.008920765	0.008825176	0.008645085	0.008477359	0.008003981	0.007978365	0.007952474000000001	0.00796211	0.008044534	0.008274801	0.00872184	0.008931143	0.00925588	0.00936478	0.009473232	0.009685829	0.009883178000000001	0.010047033	0.010154902	0.010181586	0.010188155	0.010083441	0.00933146	0.008813826	0.008693567	0.008186853000000001	0.007451193	0.007325106	0.007297206	0.007228055	0.007169435	0.007151169000000001	0.007136888	0.007110635	0.007079038	0.00700776	0.006993276999999999	0.007003103	0.0070696069999999995	0.007182337	0.00727115	0.0072963659999999994	0.007335548000000001	0.007354539	0.0073507730000000005	0.007325499	0.007228779	0.007198976	0.006912194	0.006893908000000001	0.006851956	0.00685505	0.006863829	0.0068644859999999995	0.0068570869999999996	0.00682662	0.006788328000000001	0.006779226	0.006770679	0.0067354419999999995	0.006735835999999999	0.006735697	0.006725701999999999	0.006702499000000001	0.006695904	0.0066822140000000006	0.0066752159999999994	0.006668163	0.006641574	0.006632300000000001	0.006672728	0.006695119	0.0067532519999999995	0.007129455	0.00716111	0.007215008	0.007218854	0.007208524	0.007195959	0.007135809	0.007106451999999999	0.006867399999999999	0.006642914000000001	0.006478091	0.006395486999999999	0.006314195999999999	0.005864625	0.005735441	0.005279541	0.004976828	0.004831146	0.004734292	0.004710529000000001	0.004661896	0.004556933	0.004438566	0.004319617	0.00429137	0.88
5.23e-06	5.39e-06	6.88e-06	7.34e-06	8.07e-06	1.1400000000000001e-05	1.62e-05	6.790000000000001e-05	0.00015424700000000002	0.00018989400000000002	0.00022496900000000002	0.00023887799999999999	0.00025021	0.000282935	0.00028654900000000004	0.000311963	0.000321695	0.000326437	0.000335412	0.000343651	0.000351431	0.000358939	0.000366134	0.000431191	0.000448171	0.00046924699999999995	0.000473195	0.00048376699999999996	0.000498359	0.000498683	0.000498238	0.000484437	0.00046711400000000003	0.000463851	0.000457339	0.000439858	0.00040270400000000004	0.0004052	0.000421007	0.00044175800000000005	0.000487425	0.000537632	0.000568305	0.000641807	0.000649794	0.000763984	0.0008132769999999999	0.00093571	0.001013088	0.001105736	0.001219185	0.0013573839999999999	0.001396589	0.0015292970000000002	0.001745488	0.003570339	0.0036969290000000003	0.004784139000000001	0.005056056	0.005188042	0.00605241	0.006145601	0.006181695	0.006264198	0.006287465999999999	0.006357066999999999	0.0063815140000000005	0.006431099	0.006517243000000001	0.006533538	0.0065468290000000005	0.0065680569999999995	0.006585799	0.006643021999999999	0.006668906	0.00670159	0.006792724	0.008702762	0.009161333	0.011348058000000001	0.012413963	0.013004425	0.013004928	0.01293087	0.012795029	0.010858716000000001	0.01016788	0.008835473	0.008558638	0.008474647	0.00831361	0.008158051999999999	0.007694896	0.007671745	0.007660048000000001	0.007677155	0.007792286	0.008099798	0.008706858	0.008996459	0.009455128	0.009611755	0.009769915	0.010084678	0.010381084	0.010624603	0.010770311000000001	0.010793722	0.010780415	0.0105257	0.009283898	0.00861414	0.008474331	0.007940633	0.00740832	0.00733474	0.0073196319999999995	0.007288561999999999	0.007273013	0.007270051	0.007266867	0.00725691	0.007245564	0.0072220190000000005	0.007218149	0.00723812	0.007310744	0.007423299	0.007504465	0.007525384	0.0075541819999999996	0.007561922	0.007548285	0.007515784	0.007410313000000001	0.007378913000000001	0.007063065	0.007038355	0.006963117	0.006922944	0.006918273000000001	0.006918083	0.006916935999999999	0.006908477	0.006890785	0.00688525	0.00687933	0.00682944	0.006804881	0.006768881	0.006742433000000001	0.006718284000000001	0.006714736999999999	0.006710379	0.006709475	0.006709339	0.00671627	0.006744993	0.006821888000000001	0.006852385999999999	0.006926478000000001	0.007387331	0.007423219	0.007468515	0.007461695999999999	0.007418518000000001	0.007384555	0.007249337	0.00719394	0.00683764	0.006562796	0.006375222	0.006284171999999999	0.006196647	0.005757300999999999	0.005645383	0.005255478	0.004971614	0.004827286	0.004741914	0.004722461	0.004683435	0.004599298	0.004504281	0.004404725999999999	0.004380813	0.69
-6.27e-06	-6.51e-06	-8.72e-06	-9.05e-06	-8.99e-06	-7.1e-06	-2.81e-06	4.3700000000000005e-05	0.000122955	0.000156583	0.00018757	0.000198851	0.000207026	0.00022375299999999998	0.000225776	0.000242335	0.000249221	0.00025275	0.00025975900000000003	0.000266501	0.000272741	0.00027835	0.000283628	0.000346858	0.00036656	0.00039242	0.000397414	0.00041038099999999997	0.00042494900000000004	0.000425476	0.00042503	0.000410292	0.00039846099999999996	0.000396311	0.000392275	0.000381961	0.000352579	0.000355897	0.00037182400000000004	0.000391013	0.000434286	0.000483242	0.000513172	0.0005844509999999999	0.000592105	0.000704549	0.00075293	0.000871432	0.000946692	0.001036478	0.001146107	0.001281367	0.001319956	0.0014512479999999998	0.001667268	0.003513208	0.0036445859999999996	0.004781558	0.0050642840000000005	0.005200737	0.006047913	0.006126099	0.006155221	0.006222105	0.00624242	0.006307846999999999	0.006331506	0.006378515	0.0064503040000000005	0.00646095	0.006467667	0.006474279	0.006476515	0.006506687	0.006527845	0.00655686	0.006643714	0.008620107	0.009106631	0.011510381	0.012698383999999998	0.013310408000000001	0.013266735	0.013159497	0.012984291	0.010797076000000001	0.010083386	0.008769182	0.008502841	0.008420831	0.008260673	0.008103342	0.007649945	0.007631211999999999	0.007636311	0.007660295	0.007800063	0.008150274	0.008819195	0.009130036999999999	0.009615404000000001	0.009780838	0.009948333	0.010282673	0.010595717	0.010843351000000001	0.010970528	0.010974835	0.010936162	0.010583551	0.009158703	0.008449773	0.008306288	0.007775956999999999	0.007302743	0.0072427740000000004	0.007231643	0.007214318000000001	0.007216666	0.007220869	0.007223463	0.00722202	0.00721738	0.007196861	0.007189336	0.007208493000000001	0.007287411999999999	0.007408372	0.007493785	0.0075152380000000005	0.0075435269999999995	0.007548614	0.007530839	0.007493801	0.007381688000000001	0.007349191	0.007037157	0.007014785999999999	0.006951718000000001	0.006928428	0.006932107	0.006933998	0.00693931	0.006940051	0.006931021	0.00692735	0.006923315	0.006891735	0.006877671	0.006855450999999999	0.006841483000000001	0.006837208000000001	0.006837793000000001	0.006840547	0.006842544	0.006844828000000001	0.006856224	0.006883589	0.006965748000000001	0.006998557	0.007079151999999999	0.007598595	0.007635915	0.0076690709999999995	0.007653767	0.007591039	0.007547256	0.007385956999999999	0.007323108	0.0069244630000000005	0.006622492	0.006420325	0.00632278	0.006229094	0.00577433	0.005661618	0.005245125	0.0049398409999999995	0.004801265999999999	0.0047247090000000005	0.004706106	0.004665875	0.004568399	0.00445877	0.004342893	0.004315383	0.69
-1.9e-05	-1.92e-05	-2.02e-05	-2e-05	-1.92e-05	-1.67e-05	-1.31e-05	3.17e-05	0.00010905	0.000139448	0.000170344	0.000184418	0.000197292	0.000240492	0.000245452	0.000276142	0.000286223	0.000291153	0.000300766	0.000309845	0.000318211	0.000325894	0.000333005	0.00038942199999999995	0.00040452	0.00042262699999999996	0.000426204	0.000436311	0.00045211599999999997	0.000452452	0.000451364	0.000429436	0.00040808	0.000404055	0.000395819	0.00036916900000000003	0.000313491	0.000313328	0.000322275	0.00033845800000000003	0.00037648	0.000423902	0.000455492	0.000534759	0.000543277	0.000665496	0.0007184639999999999	0.000856648	0.000946882	0.001055938	0.001188457	0.0013505070000000001	0.001396291	0.00154885	0.0017913129999999999	0.003781697	0.003916033	0.005065051	0.005355294	0.005497739000000001	0.006523153	0.006655057	0.006706696	0.006814855999999999	0.006838509	0.006889478	0.006902405	0.0069259130000000006	0.00696669	0.006975444	0.006983293000000001	0.006997273	0.007010884	0.0070600509999999995	0.0070825390000000005	0.007110872	0.0071898380000000005	0.008820231	0.009197809	0.010923998999999998	0.011748146999999999	0.012282521000000001	0.012374783	0.01237587	0.012337758999999998	0.011342763999999998	0.010868543999999999	0.00957508	0.009214998	0.009103802	0.008895122	0.008702042	0.008133632	0.008095573	0.008034849	0.008034448000000001	0.008094214	0.008315495	0.008776668	0.008995735999999999	0.009336116	0.009449856	0.009562694	0.009782715	0.00998582	0.010156554	0.010276373	0.010311471	0.010328046	0.010262458	0.00962478	0.009148484	0.009031739	0.008505226999999999	0.0076043890000000005	0.007450498000000001	0.007418491	0.007341109	0.007271453000000001	0.007245731	0.007222391999999999	0.007176126	0.007130429000000001	0.007062409	0.007059685	0.007084681999999999	0.00715575	0.0072669119999999995	0.007357614	0.007385066	0.007431655	0.007462184	0.00747325	0.007463536	0.007387154	0.007358925	0.006998666999999999	0.0069653169999999995	0.006852621999999999	0.00676435	0.006735171	0.006728481999999999	0.006713323	0.006698511	0.00668118	0.006675510999999999	0.006669169	0.006606484	0.006569534	0.006514442	0.006475536	0.006436916	0.006429879	0.006419728	0.006416727	0.006415061999999999	0.006421689	0.00645877	0.006547133	0.006579557	0.006655795999999999	0.007105952	0.00714435	0.007212915	0.007219461999999999	0.00721043	0.007196406	0.007126901999999999	0.007094039	0.006837731999999999	0.00660184	0.006428712	0.006341614000000001	0.006255593	0.005800358	0.00567932	0.0052829719999999995	0.004999026	0.004841307	0.00474089	0.004717847	0.004671765	0.004575603	0.004477267	0.004377009	0.004352654	0.27
-3.12e-05	-3.12e-05	-2.71e-05	-2.52e-05	-2.23e-05	-1.7100000000000002e-05	-1.3000000000000001e-05	4.15e-05	0.00016969900000000002	0.00021465900000000002	0.000261679	0.00028352200000000003	0.00030251400000000004	0.00034548099999999997	0.00034902	0.00037495599999999997	0.000385705	0.000391458	0.00040354599999999996	0.000416378	0.000429516	0.000442085	0.000453177	0.000513793	0.00053375	0.000555105	0.000557993	0.000561808	0.00052662	0.0005124680000000001	0.0004983930000000001	0.000438109	0.000401983	0.000396788	0.00038730199999999996	0.00035686	0.00023317400000000003	0.000225262	0.000226906	0.000242063	0.00028062599999999997	0.000326724	0.000356741	0.000434839	0.00044310300000000003	0.0005520680000000001	0.000597636	0.000718219	0.000800334	0.000898448	0.001018882	0.001166597	0.001207983	0.001345366	0.0015656429999999998	0.003377348	0.003499269	0.004541707	0.004805156	0.004934657	0.00588071	0.00601622	0.006074115	0.0062171169999999994	0.00625692	0.006365076999999999	0.006399706	0.006469351999999999	0.006607663000000001	0.0066407409999999995	0.0066727309999999995	0.006734863000000001	0.00679709	0.006943684	0.006989818	0.007041375999999999	0.007165488	0.009209333	0.009674486	0.011742826000000001	0.012714446	0.013341851000000002	0.01342974	0.013412611000000001	0.01334025	0.011664148000000001	0.010892078000000001	0.009325107	0.008988015	0.008887698000000001	0.008702437	0.008532376999999999	0.008035842	0.00800558	0.007966344	0.007972287	0.008050789000000001	0.008306828	0.008862690999999999	0.009148905	0.009631500999999999	0.009801968000000001	0.009976638000000001	0.010328354	0.010667911	0.01096511	0.011180546000000001	0.011244924	0.011275756999999999	0.011149341	0.009996006	0.009281946999999999	0.009127963000000001	0.008511565	0.007797934	0.007671128	0.00764081	0.00756161	0.007487771999999999	0.0074610380000000006	0.00743874	0.00740726	0.0073896909999999994	0.007360444	0.007354243000000001	0.007357108	0.007393034000000001	0.007458586999999999	0.007512347	0.0075284259999999995	0.00755455	0.007568126999999999	0.007566071	0.00754782	0.007469844000000001	0.007444115	0.007120736	0.007089631999999999	0.00697616	0.006861371999999999	0.00680915	0.006793419	0.0067490580000000005	0.006690714	0.00663355	0.006618997	0.006604111	0.006493636	0.006442125999999999	0.0063616969999999995	0.006304387	0.006249841999999999	0.0062381780000000005	0.00621874	0.006211489000000001	0.006206181999999999	0.006207437	0.006246528	0.006347796	0.006383926999999999	0.0064679659999999995	0.00694074	0.006977731	0.00703462	0.007033855	0.007002616	0.006973264	0.006846769	0.00679521	0.006486439	0.006258306999999999	0.00610245	0.006026211	0.005951886	0.0055925309999999995	0.005503961999999999	0.005134255	0.0047737990000000004	0.004570031	0.004443029	0.004415349	0.004363288	0.004268738	0.004199592	0.0041337629999999995	0.004117618	0.0
6.85e-06	8.18e-06	2.49e-05	2.9600000000000005e-05	3.5600000000000005e-05	4.23e-05	4.429999999999999e-05	7.15e-05	0.000169562	0.000204981	0.000240273	0.00025514099999999996	0.00026739099999999996	0.000300265	0.000303997	0.00033207699999999996	0.00034371900000000003	0.000349821	0.000362224	0.00037459900000000004	0.000386625	0.00039791699999999996	0.000408073	0.000465629	0.000479963	0.000497454	0.000500539	0.000507382	0.000502963	0.000498386	0.000492969	0.000460611	0.000438378	0.000434841	0.00042805699999999997	0.00040481800000000004	0.00033309	0.000331533	0.00033997300000000003	0.00035585099999999996	0.00039700699999999995	0.000450634	0.000486396	0.000575739	0.000585221	0.0007216869999999999	0.000781682	0.000936493	0.0010384139999999999	0.001161035	0.001310253	0.001493369	0.001544872	0.001716415	0.001989821	0.004139889	0.0042735920000000005	0.005379501	0.005654212	0.005789135999999999	0.006763918000000001	0.006889525	0.006938992	0.007044113	0.007067585	0.007118362	0.007131093000000001	0.007154158000000001	0.00719304	0.007200726	0.007207118	0.007217658	0.007227831999999999	0.007271926999999999	0.007293612	0.007321318	0.007399072	0.008977536	0.009333826	0.010943888999999998	0.011703735	0.012187065	0.012264911000000002	0.012262347	0.012224231	0.011303358999999999	0.010863735	0.009632236	0.009279562	0.00916894	0.008958423	0.008760716	0.008158242	0.00811628	0.008045558000000001	0.008042101	0.008092442	0.00830023	0.008740288	0.008947426999999999	0.009267326	0.009373734	0.009478753000000001	0.009681966	0.009867024	0.01001919	0.010121941	0.010150343000000001	0.010162054	0.010094766	0.009495963	0.009043126	0.008931083000000001	0.008415608	0.00750092	0.007345973	0.0073137340000000006	0.0072343	0.007159927	0.007131686	0.007105512	0.007054098000000001	0.007009375	0.006972795	0.00699005	0.007043216999999999	0.007139959	0.00726707	0.0073560000000000006	0.007379568	0.007414416	0.007429164	0.0074221930000000005	0.0073941580000000005	0.007285771	0.007250986	0.0068673119999999995	0.006835636	0.006737789	0.006678191	0.006663594	0.006659835	0.006645433	0.006611229000000001	0.00656613	0.006554465	0.00654274	0.006455078	0.006413335	0.006355281999999999	0.006314294	0.006275584	0.006269499	0.006261685	0.00626003	0.006259882	0.006275956	0.006328838000000001	0.006435625	0.006472477	0.00655667	0.007014574	0.007052048000000001	0.007120626999999999	0.007128374	0.007122995	0.007110913000000001	0.007044949	0.007012008	0.0067512169999999995	0.006510556	0.006335016	0.006247534	0.006162071999999999	0.005720546	0.005603774000000001	0.005185152	0.004865118	0.004703474	0.004612374	0.004592485	0.004553601	0.0044724890000000005	0.004375741	0.004262877	0.00423425	0.25
-3.07e-05	-3.12e-05	-3.28e-05	-3.28e-05	-3.21e-05	-2.94e-05	-2.56e-05	2.2899999999999998e-05	0.00011540799999999999	0.000146267	0.00017859200000000001	0.00019308	0.00020475599999999998	0.000221857	0.000222899	0.00023589599999999998	0.000242495	0.0002463	0.000254782	0.00026420400000000003	0.000273804	0.000282772	0.00029043900000000003	0.000340499	0.00036089199999999997	0.000384459	0.000387975	0.000393762	0.000370537	0.000362154	0.000354292	0.00032402900000000004	0.000309356	0.00030769	0.00030487900000000003	0.00029294200000000003	0.000212896	0.000210234	0.000222157	0.00023757599999999998	0.000269837	0.000307924	0.000332162	0.000392904	0.000399714	0.000507827	0.000557241	0.0006797330000000001	0.000759488	0.00085464	0.0009708010000000001	0.001112195	0.00115171	0.001282844	0.001491324	0.003180943	0.0032955959999999996	0.0042934259999999995	0.004553435	0.004682597	0.005671156	0.005820166999999999	0.005883807	0.006038413	0.00608004	0.0061882	0.006220778000000001	0.00628413	0.006405395	0.0064340330000000005	0.006461791999999999	0.006516363000000001	0.006571822	0.006703545	0.006745458	0.006792544	0.006906715999999999	0.008748347	0.009156445	0.010976551000000001	0.011862619	0.012468149	0.012576621000000001	0.012576691999999999	0.012526993	0.011168073999999998	0.01054031	0.009079575	0.008717148000000001	0.008608157	0.008409309	0.008233619000000001	0.007792979	0.007774804000000001	0.00777456	0.007794445	0.007916321	0.008226924	0.008829982	0.00912414	0.009601734	0.009766238	0.009932436999999999	0.010262953	0.010577221000000001	0.010848821000000002	0.011042947	0.011099713999999998	0.011125563	0.01100503	0.009976872	0.009320931	0.009172043000000001	0.008544464	0.007798744	0.007703693	0.007683504	0.007636749	0.0076001490000000005	0.007588791	0.0075801869999999995	0.007566244000000001	0.007550896	0.007524431999999999	0.007518704	0.007526078	0.007571135	0.007650878000000001	0.007722693	0.007745555	0.007785669	0.007813556	0.007825833	0.007821709	0.007768618000000001	0.007747204000000001	0.007444897	0.007415719	0.007312216	0.007220821999999999	0.007182761	0.007171431	0.007137007	0.0070924690000000006	0.007045846	0.00703307	0.007019858	0.006920994000000001	0.006869969	0.006794148000000001	0.006736570999999999	0.00666466	0.006649879	0.006624294	0.006613754	0.00660481	0.006584947	0.006593248	0.0066402909999999996	0.006661946	0.006714576999999999	0.007054321999999999	0.007087591	0.007150798000000001	0.007157779	0.007150481	0.0071374540000000005	0.007070805	0.0070390059999999996	0.006808979000000001	0.00660228	0.006449651	0.006374034000000001	0.006301213000000001	0.0059141390000000005	0.005809515	0.005395689	0.005028103	0.00482378	0.004698880999999999	0.0046723220000000005	0.004622904000000001	0.004534893	0.004439019000000001	0.004349148	0.004327345	0.05
6.54e-06	7.09e-06	1.26e-05	1.4000000000000001e-05	1.5399999999999998e-05	1.7199999999999998e-05	1.9e-05	4.970000000000001e-05	0.000121506	0.000148126	0.00017601	0.000189073	0.00020104700000000001	0.000239888	0.000244245	0.000271919	0.000281708	0.000286667	0.00029655400000000003	0.00030626	0.00031575099999999997	0.000325038	0.00033403800000000004	0.000394484	0.00040893699999999995	0.000425343	0.00042834300000000003	0.000436116	0.000446147	0.00044656599999999997	0.00044635199999999996	0.00043379599999999996	0.000417234	0.00041439199999999997	0.00040893300000000005	0.000392792	0.000359049	0.00036055699999999996	0.000375745	0.000398162	0.00044702	0.000503159	0.000537944	0.000618878	0.000627417	0.0007507960000000001	0.0008039880000000001	0.000937427	0.001022277	0.001123887	0.001246792	0.001397204	0.001439865	0.0015831060000000001	0.001813805	0.0037003229999999997	0.003824883	0.004878518	0.0051394890000000006	0.005266071	0.00610807	0.006203775	0.006241644	0.00633019	0.006355436999999999	0.00643023	0.006456035	0.006508155	0.006602826	0.006622553000000001	0.006639999000000001	0.0066709740000000005	0.00670002	0.0067816180000000005	0.0068135719999999995	0.006852181	0.006954327	0.008920589	0.00938404	0.011539255	0.012560487	0.013124311000000001	0.013126506999999999	0.013056485	0.012926396000000001	0.011000768000000001	0.010293285	0.008943859	0.008664961	0.008579864	0.008416227	0.008257637	0.007768707	0.007740507	0.0077128480000000004	0.00772444	0.007822552	0.008105878	0.008685808	0.008969701	0.009426621	0.009583765	0.009742778	0.010059653	0.010359945	0.010611691000000001	0.010771948	0.01080502	0.010802688000000001	0.010582211999999999	0.009379304	0.008712608	0.00857331	0.0080429	0.007525194	0.007447591999999999	0.007430505	0.007391039	0.007362324	0.007353431	0.007345595	0.007331383	0.0073200669999999995	0.007307937	0.007310121	0.0073346290000000005	0.007403811	0.007506326999999999	0.007577461	0.00759489	0.007616971	0.007618759	0.007599997	0.00756321	0.007451937	0.007419591	0.007095806	0.007069888000000001	0.006988086	0.006936001	0.006924225	0.0069213669999999995	0.006910295	0.0068816780000000004	0.006840901	0.006829689	0.006818222	0.006733556999999999	0.006696675	0.006647679	0.006613914	0.006582545	0.006577397	0.006570053	0.006567773000000001	0.006566356	0.006569685	0.006596197	0.006670891	0.006700569	0.006772826	0.007211527	0.0072439919999999994	0.007282168	0.007273841999999999	0.007227290999999999	0.007190785999999999	0.007043821	0.006984426	0.0066348859999999996	0.006386426999999999	0.00621654	0.006133328	0.0060525430000000005	0.005634330999999999	0.00552593	0.005158427	0.004890777	0.004753928	0.004672656	0.004654254	0.004617886	0.004542781	0.004461006	0.004373323	0.00435169	0.7
-7.15e-06	-7.18e-06	-7.12e-06	-6.89e-06	-6.03e-06	-3.8e-06	-9.37e-07	3.5799999999999996e-05	9.22e-05	0.000118516	0.000140338	0.000146217	0.000149942	0.00016157200000000002	0.000163432	0.00018030000000000002	0.00018716099999999998	0.00019052900000000002	0.000197016	0.00020287	0.00020775400000000002	0.000211532	0.00021448099999999998	0.000265042	0.000278683	0.00029734900000000003	0.000301175	0.00031125799999999997	0.000327103	0.00032912	0.000330475	0.000332815	0.000335281	0.000333936	0.000330745	0.00032261299999999997	0.000320022	0.00032722	0.000347121	0.000366597	0.00040786699999999996	0.000456033	0.00048658	0.000559656	0.000567688	0.000683172	0.0007327260000000001	0.000856599	0.000934562	0.001028601	0.001144127	0.001286927	0.001327901	0.001467462	0.001696982	0.003619592	0.0037556190000000004	0.00493134	0.005224928	0.005366772	0.006231347	0.006302945	0.006327826	0.00638074	0.006396555	0.00644915	0.006468573000000001	0.006506883000000001	0.006557716999999999	0.00656217	0.006562273	0.006554971999999999	0.006542784	0.006544834	0.006559491999999999	0.006582335	0.006657832	0.008535906999999999	0.009006843	0.011365168	0.012508983000000001	0.013070626	0.013023244	0.012923031000000001	0.012763621000000001	0.010843141	0.010202263	0.008905183	0.008626826	0.008540944	0.008373058000000001	0.008208515999999999	0.007736054	0.007715215	0.00771505	0.007738453	0.00788112	0.008239708	0.00890586	0.009205142	0.009657631	0.009808333	0.009958571	0.010253076	0.010520486	0.010722381999999999	0.010814961000000001	0.010810317	0.010769701000000001	0.010453475	0.009172494	0.008489939	0.00834752	0.007805949	0.007262068000000001	0.007203296999999999	0.00719383	0.007182358000000001	0.007189238000000001	0.007193466999999999	0.007195129000000001	0.0071882940000000005	0.007176478000000001	0.007151197	0.007144986	0.007169806	0.007258596	0.0073915909999999994	0.007485833000000001	0.00750931	0.007539675	0.007543881999999999	0.0075224590000000004	0.0074803380000000004	0.007358445999999999	0.007323394	0.006997678	0.006976499000000001	0.006922045	0.006918083	0.006933025	0.006938379000000001	0.006953105	0.006965969	0.006966959	0.006965781999999999	0.0069643069999999994	0.006954871	0.006948593	0.00693101	0.006916210999999999	0.006904819	0.006903669	0.006903399	0.006904078	0.006905121	0.006911276	0.006934307	0.007007803000000001	0.00703755	0.0071101359999999995	0.007584876999999999	0.007621208000000001	0.007657308000000001	0.007645501	0.007595695	0.007561676999999999	0.007435886	0.007382436	0.006982275	0.006653986999999999	0.006435635	0.006331644	0.006233051999999999	0.005752416999999999	0.0056324190000000005	0.005211428	0.004935061	0.004820429	0.004752995	0.0047344679999999995	0.0046916629999999996	0.004579801	0.004437463	0.004284534	0.004248338	1.06
-2.23e-06	-2.06e-06	-2.06e-06	-1.93e-06	-1.79e-06	1.6e-06	6.94e-06	6.42e-05	0.00016922900000000002	0.000212435	0.000252351	0.000265793	0.000274011	0.000278962	0.000279618	0.00029352	0.000301292	0.000305626	0.000314586	0.000323514	0.000332161	0.000339957	0.00034643699999999995	0.000421596	0.000447963	0.000482471	0.00048826800000000004	0.000500234	0.00049533	0.0004912180000000001	0.000486877	0.000464589	0.00045353	0.000451819	0.000449014	0.000441488	0.00038589900000000004	0.000387839	0.000402279	0.00042021699999999996	0.000463121	0.000511972	0.000541496	0.000611707	0.0006191780000000001	0.000731124	0.000780036	0.000899466	0.000975704	0.001065962	0.001176774	0.00131287	0.001351612	0.0014830070000000002	0.0016984889999999999	0.003544317	0.003675662	0.004812502	0.005095319	0.005232047	0.006088368	0.006167776	0.006197062	0.00626239	0.006281669	0.006342484000000001	0.006364046	0.006406806	0.006472484000000001	0.0064819280000000005	0.006487484	0.006491949	0.006492191	0.0065177709999999995	0.006537426999999999	0.0065646490000000005	0.006647018	0.0085509	0.009018835	0.011328653000000001	0.012465971999999999	0.013059025	0.013027068999999999	0.012931221000000001	0.012771401000000002	0.010745983	0.010075249	0.008795708000000001	0.00852481	0.008441199	0.008278811	0.008120245	0.007662689	0.007642508	0.007642909	0.00766552	0.0078007219999999995	0.008140579	0.008789069	0.009089209000000001	0.009556288000000001	0.009715347	0.009875933	0.01019454	0.010490256000000002	0.010722923	0.010842592	0.010847243999999999	0.010812005	0.010486848	0.009149858	0.008465314	0.008324301	0.007789469	0.00726089	0.007194845	0.007182665	0.007162275	0.007160264	0.007162029	0.00716175	0.007153303000000001	0.0071419380000000005	0.00711355	0.00710627	0.007125165	0.0072024440000000006	0.007324646	0.0074102840000000005	0.007432095	0.007461755	0.00746888	0.007453202	0.007417531	0.0073056959999999995	0.007273324	0.006962981	0.006941251999999999	0.006882927	0.006868256	0.006877149	0.006880104000000001	0.006890446	0.0068948609999999995	0.006887292	0.006884205	0.00688087	0.0068570359999999995	0.006846189	0.006821381	0.006807712	0.00681042	0.006811886	0.006817083000000001	0.006820569	0.006824489	0.0068440459999999995	0.0068828990000000005	0.006988658000000001	0.007025599	0.0071130659999999995	0.0076626969999999996	0.007701538000000001	0.007740083	0.007727599	0.0076724390000000005	0.007632963	0.007485778	0.007428383	0.007045508000000001	0.006738574000000001	0.006534481	0.0064366169999999995	0.006342568000000001	0.005920590999999999	0.0058238230000000005	0.005382549	0.005006131	0.004836077	0.004747185	0.004725933	0.004680045	0.00457002	0.004462865	0.004339595	0.004309887	0.6
